,0
8858,7.824038e-05
8859,9.653204e-05
8860,7.141463e-05
8861,8.4176376e-05
8862,2.3236376e-05
8863,6.3649204e-05
8864,0.00011672941
8865,0.00010091746
8866,9.267739e-05
8867,7.321589e-05
8868,8.421131e-05
8869,7.9491314e-05
8870,2.962392e-05
8871,0.00010926332
8872,6.0780803e-06
8873,0.00010541704
8874,7.922072e-05
8875,3.9044997e-05
8876,2.1754468e-05
8877,9.4699986e-05
8878,3.0537965e-05
8879,0.000110048444
8880,7.281913e-05
8881,6.299679e-05
8882,3.9009945e-05
8883,7.779558e-05
8884,5.0284566e-06
8885,0.00010414804
8886,4.001681e-05
8887,0.00010026675
8888,7.281876e-05
8889,7.90824e-05
8890,0.0001025428
8891,9.177759e-05
8892,0.00010796976
8893,9.857291e-05
8894,7.281877e-05
8895,0.00010575156
8896,4.044375e-05
8897,0.000108992324
8898,0.00010816113
8899,0.00010014496
8900,0.00010430591
8901,7.423588e-05
8902,9.768888e-05
8903,0.00010603501
8904,9.542513e-05
8905,3.0021267e-05
8906,0.00010865164
8907,9.561184e-05
8908,7.714411e-05
8909,5.6911133e-05
8910,7.5489246e-05
8911,8.3475235e-05
8912,0.000102073776
8913,6.864563e-05
8914,0.000110231944
8915,0.0001326381
8916,0.000100382174
8917,6.008594e-05
8918,0.000102375714
8919,0.000113882255
8920,8.205896e-05
8921,4.2369415e-05
8922,8.061333e-05
8923,2.1879632e-05
8924,5.39947e-05
8925,0.00012884724
8926,0.00010669738
8927,0.00010839398
8928,4.747726e-05
8929,8.7932494e-05
8930,0.000117708325
8931,0.00016653314
8932,8.380975e-05
8933,0.0001033586
8934,0.000102324484
8935,8.836861e-05
8936,7.775663e-05
8937,0.000106659856
8938,9.876542e-05
8939,0.00010414376
8940,0.00010618047
8941,8.873087e-05
8942,9.656769e-05
8943,9.963058e-05
8944,0.00011399434
8945,9.9415774e-05
8946,7.711083e-05
8947,0.00010051451
8948,0.00010682335
8949,9.700909e-05
8950,7.283947e-05
8951,0.00010093
8952,0.000115347924
8953,0.000104146275
8954,0.000102523074
8955,9.231164e-05
8956,4.2595744e-05
8957,0.00011380111
8958,-2.3877155e-05
8959,6.681289e-05
8960,0.00010428117
8961,3.353394e-05
8962,0.00010770838
8963,-0.00021944317
8964,4.7839476e-05
8965,0.00010010038
8966,6.4111664e-05
8967,8.578668e-05
8968,-1.531255e-05
8969,3.620252e-05
8970,9.972778e-05
8971,8.993519e-05
8972,0.000102013364
8973,4.363402e-05
8974,8.855351e-05
8975,8.007391e-05
8976,7.293285e-05
8977,0.000107965905
8978,9.868601e-05
8979,5.4005293e-05
8980,8.872333e-05
8981,7.644529e-05
8982,7.58008e-05
8983,9.4349365e-05
8984,8.812752e-05
8985,8.038822e-05
8986,7.9855985e-05
8987,9.03704e-05
8988,2.6611297e-05
8989,9.061513e-05
8990,9.431189e-05
8991,0.00010203573
8992,9.046639e-05
8993,0.000109520806
8994,3.4964636e-05
8995,8.858284e-05
8996,8.946542e-05
8997,0.000111017216
8998,7.832713e-05
8999,8.665812e-05
9000,-1.9746378e-05
9001,0.000104521656
9002,7.935372e-05
9003,2.7090142e-05
9004,3.9852777e-05
9005,0.00010943966
9006,6.379417e-05
9007,8.5261076e-05
9008,0.000108723645
9009,7.999413e-05
9010,0.000105555395
9011,4.695222e-05
9012,0.000110878675
9013,0.000105743005
9014,7.2827286e-05
9015,0.00011203321
9016,9.7495365e-05
9017,3.395728e-05
9018,0.000104685874
9019,8.6439264e-05
9020,9.647955e-05
9021,0.00011283028
9022,8.855243e-05
9023,9.837963e-05
9024,-1.3625612e-06
9025,0.00010818891
9026,3.916653e-05
9027,9.384042e-05
9028,6.9459216e-05
9029,7.341491e-05
9030,7.6804725e-05
9031,0.00011193658
9032,4.1670886e-05
9033,0.00010969095
9034,3.3703378e-05
9035,7.028532e-05
9036,0.00010930318
9037,0.000119229335
9038,8.265309e-05
9039,0.00010625
9040,9.905346e-05
9041,9.8468736e-05
9042,9.707601e-05
9043,3.4062006e-05
9044,0.00010552761
9045,5.9855593e-05
9046,0.000102235485
9047,7.584998e-05
9048,-4.1417197e-06
9049,0.000105512365
9050,9.668033e-05
9051,0.00010594971
9052,8.2415805e-05
9053,0.0001101734
9054,0.00010624889
9055,0.000103243976
9056,0.00010821949
9057,0.00011134461
9058,8.185534e-06
9059,7.7793266e-05
9060,1.49768475e-05
9061,0.00010208015
9062,0.00010255147
9063,0.00010016602
9064,3.5794892e-05
9065,7.478943e-05
9066,0.0001048124
9067,6.981085e-05
9068,-4.5244826e-05
9069,8.548585e-05
9070,7.5742326e-05
9071,9.845268e-05
9072,4.640698e-05
9073,7.2947194e-05
9074,3.072697e-05
9075,5.0153772e-05
9076,2.705676e-05
9077,9.465177e-05
9078,2.787488e-05
9079,2.4651275e-05
9080,8.183478e-05
9081,7.40309e-05
9082,0.000113456415
9083,9.3707305e-05
9084,0.00010060487
9085,9.555304e-05
9086,8.684092e-05
9087,9.9864366e-05
9088,2.7355412e-05
9089,9.162505e-05
9090,6.664966e-05
9091,8.874576e-05
9092,8.08226e-05
9093,8.549301e-05
9094,0.000105136874
9095,0.00010346733
9096,0.00010052524
9097,8.255279e-05
9098,0.000102621976
9099,9.744902e-05
9100,0.00010028628
9101,0.0001080607
9102,0.00010522165
9103,9.8518e-05
9104,0.000110744644
9105,9.783527e-05
9106,5.7401935e-06
9107,5.885031e-05
9108,0.000112227455
9109,0.000104023515
9110,8.3066574e-05
9111,0.00011653661
9112,9.165266e-05
9113,3.9935872e-05
9114,8.5894986e-05
9115,9.408148e-05
9116,0.00011386379
9117,3.4250927e-05
9118,7.1128605e-05
9119,0.000117034455
9120,7.4056654e-05
9121,7.916825e-05
9122,9.9318706e-05
9123,3.9626928e-05
9124,4.193619e-05
9125,8.94884e-05
9126,9.184735e-05
9127,-8.397869e-06
9128,0.00010198614
9129,0.000109349
9130,0.00010928199
9131,9.8969846e-05
9132,6.677455e-05
9133,8.038581e-05
9134,9.360261e-05
9135,8.932456e-05
9136,7.280186e-05
9137,4.915073e-05
9138,5.375415e-06
9139,0.00010705884
9140,0.00011368449
9141,0.00010515818
9142,3.74868e-05
9143,4.124181e-05
9144,0.00011514463
9145,0.000102294114
9146,6.322277e-05
9147,7.934417e-05
9148,9.78394e-05
9149,7.9564335e-05
9150,0.00010576823
9151,0.00010510765
9152,0.00011923912
9153,0.00010467205
9154,4.6851193e-05
9155,8.672353e-05
9156,0.000111755275
9157,0.000106405765
9158,9.105027e-05
9159,3.893154e-05
9160,0.000105121464
9161,8.2456434e-05
9162,6.968145e-05
9163,0.00010207058
9164,0.00010897201
9165,0.00010203171
9166,5.7858713e-05
9167,0.00010772108
9168,0.000109532106
9169,1.4512311e-05
9170,-9.446773e-05
9171,9.309918e-05
9172,8.690347e-05
9173,0.000101645586
9174,2.7006008e-05
9175,6.344369e-05
9176,0.00017096703
9177,5.4530516e-05
9178,0.00012078506
9179,9.536642e-05
9180,8.76363e-05
9181,9.496181e-05
9182,0.00011305284
9183,8.931378e-05
9184,2.623568e-05
9185,0.00010321039
9186,0.0001107885
9187,3.5691268e-05
9188,2.684966e-05
9189,7.004281e-05
9190,0.00010640978
9191,0.00010176125
9192,7.367261e-05
9193,4.1904095e-06
9194,9.4364084e-05
9195,0.00011979057
9196,9.2367125e-05
9197,8.683598e-05
9198,8.710474e-05
9199,0.00010633437
9200,0.00010471234
9201,2.2784021e-05
9202,5.947119e-05
9203,0.00011796694
9204,2.639644e-05
9205,2.0628146e-05
9206,8.572249e-05
9207,5.0498893e-06
9208,9.9803074e-05
9209,0.00010624125
9210,0.00010522425
9211,7.6401026e-05
9212,0.00011664447
9213,0.00011027262
9214,0.00011052538
9215,6.6013024e-05
9216,-1.0810986e-05
9217,0.000105629726
9218,0.00011156641
9219,3.6766036e-05
9220,7.280479e-05
9221,0.000106867985
9222,9.369236e-05
9223,8.1911596e-05
9224,9.600079e-05
9225,0.00010290939
9226,9.086659e-05
9227,0.0001064105
9228,-4.4400877e-05
9229,2.681113e-05
9230,0.00013153921
9231,8.906713e-05
9232,0.000105637875
9233,8.3070634e-05
9234,4.367844e-05
9235,8.6500564e-05
9236,6.483038e-05
9237,0.00010838604
9238,8.499247e-05
9239,0.00010051108
9240,0.00011286471
9241,8.3982326e-05
9242,9.630261e-05
9243,0.0001096251
9244,0.000103920414
9245,0.00010008369
9246,8.217715e-05
9247,0.0001459695
9248,9.944977e-05
9249,8.917764e-05
9250,6.087566e-05
9251,7.0459384e-05
9252,0.00010214196
9253,7.177514e-05
9254,0.000109890054
9255,0.00011124917
9256,0.000107282685
9257,1.2413766e-06
9258,9.712271e-05
9259,9.769633e-05
9260,0.00010835378
9261,6.8486195e-05
9262,2.1575284e-05
9263,9.8172495e-05
9264,9.623227e-05
9265,0.00010641124
9266,9.4736184e-05
9267,9.602501e-05
9268,7.742331e-06
9269,0.00010028651
9270,-1.01597125e-05
9271,7.962889e-05
9272,0.00011526445
9273,0.00011857088
9274,0.00010193624
9275,0.000111040266
9276,1.0578869e-05
9277,0.000107594475
9278,7.318902e-05
9279,9.438845e-05
9280,6.210354e-05
9281,7.711355e-05
9282,9.662083e-05
9283,9.456763e-05
9284,5.0924427e-05
9285,2.4414725e-05
9286,7.512075e-05
9287,0.00010341197
9288,9.7599535e-05
9289,7.3344345e-05
9290,7.208541e-05
9291,4.3182685e-05
9292,0.000110969166
9293,7.2812225e-05
9294,0.00015281505
9295,0.000104411585
9296,0.0001163463
9297,0.00011017019
9298,9.122433e-05
9299,3.4404775e-06
9300,4.404432e-05
9301,9.486284e-05
9302,0.00010937442
9303,0.00011976746
9304,5.2126707e-05
9305,7.899264e-05
9306,9.2278475e-05
9307,0.00010452995
9308,0.00011548373
9309,9.83225e-05
9310,5.9172595e-05
9311,9.9096345e-05
9312,7.908242e-05
9313,6.926798e-05
9314,0.000105275394
9315,9.9961755e-05
9316,4.0478408e-05
9317,9.803197e-05
9318,2.9777504e-05
9319,7.8105826e-05
9320,3.3992408e-05
9321,8.45932e-05
9322,0.00010560726
9323,9.438404e-05
9324,0.00010016757
9325,8.851295e-05
9326,0.00010379057
9327,4.8348076e-05
9328,-3.7301554e-05
9329,7.279944e-05
9330,7.917435e-05
9331,4.691101e-05
9332,0.00011228135
9333,0.00010001876
9334,8.801686e-05
9335,7.923621e-05
9336,0.000104464896
9337,8.1583305e-05
9338,0.00010902296
9339,0.00010775214
9340,0.0001071838
9341,9.909606e-05
9342,8.92926e-05
9343,7.7173996e-07
9344,4.3479136e-05
9345,0.00011194323
9346,2.687832e-05
9347,9.656463e-05
9348,9.218549e-05
9349,9.535047e-05
9350,8.914092e-05
9351,9.537572e-05
9352,0.00011954464
9353,3.421419e-05
9354,0.00010277725
9355,0.00011269594
9356,0.00011036804
9357,0.00011163927
9358,3.7233556e-05
9359,9.4886374e-05
9360,7.528098e-05
9361,-3.2921627e-05
9362,0.000114431175
9363,-0.00014911799
9364,0.000107666834
9365,6.738026e-05
9366,7.539389e-05
9367,0.00010587642
9368,0.000107375425
9369,7.743108e-05
9370,0.00010867291
9371,8.785118e-05
9372,0.00010387736
9373,0.00010859318
9374,0.00017581522
9375,9.60793e-05
9376,5.553738e-05
9377,9.9419725e-05
9378,8.87057e-05
9379,8.855642e-05
9380,4.898621e-05
9381,0.000111837624
9382,4.657433e-05
9383,0.0001012695
9384,9.219703e-05
9385,0.000102485836
9386,9.373321e-05
9387,0.000110252826
9388,3.1493048e-05
9389,2.853545e-05
9390,-1.424647e-05
9391,8.10951e-05
9392,9.7375734e-05
9393,9.431778e-05
9394,6.2820705e-05
9395,7.458563e-05
9396,2.7337566e-05
9397,0.0001014854
9398,-2.967751e-05
9399,4.1899457e-05
9400,9.019449e-05
9401,7.83504e-05
9402,3.5162666e-05
9403,0.00011050517
9404,0.00010161042
9405,5.0240807e-05
9406,0.00010548623
9407,0.00010186529
9408,9.1250426e-05
9409,0.00010158448
9410,0.00010773477
9411,7.388136e-05
9412,0.00010850504
9413,0.00010475048
9414,0.000110163885
9415,0.000107806474
9416,9.8776916e-05
9417,3.952664e-05
9418,0.00010159147
9419,9.0860565e-05
9420,9.000532e-05
9421,6.494206e-05
9422,9.639421e-05
9423,8.450618e-05
9424,8.50497e-05
9425,0.00011584395
9426,0.00010729952
9427,4.933416e-05
9428,-6.7308594e-07
9429,8.211868e-05
9430,7.871638e-05
9431,8.457096e-05
9432,8.533595e-05
9433,8.972241e-05
9434,8.9417335e-05
9435,8.0410755e-05
9436,0.00011256004
9437,0.0001010596
9438,4.2314863e-05
9439,5.074885e-05
9440,3.2068903e-05
9441,9.719747e-05
9442,0.0001043975
9443,0.00010780537
9444,8.588163e-05
9445,0.000103010985
9446,4.6659552e-05
9447,9.219164e-05
9448,7.533402e-05
9449,-6.63403e-05
9450,0.000118086624
9451,9.5015515e-05
9452,0.00011019193
9453,0.00010288437
9454,7.220319e-05
9455,0.000113360155
9456,9.010114e-05
9457,0.000107487496
9458,2.5448378e-05
9459,4.0143274e-05
9460,0.000107263666
9461,9.73016e-05
9462,7.899909e-05
9463,7.286917e-05
9464,9.796517e-05
9465,4.1010837e-05
9466,3.3542157e-05
9467,5.987204e-05
9468,7.264351e-05
9469,3.1616717e-05
9470,0.00010269181
9471,6.0366492e-05
9472,9.740636e-05
9473,9.028982e-05
9474,5.598164e-05
9475,0.00010293526
9476,0.00010151625
9477,7.908426e-05
9478,0.00010402776
9479,0.00011764814
9480,9.326251e-05
9481,0.00012229984
9482,0.00010874326
9483,0.00010076915
9484,0.00011768785
9485,9.0504436e-05
9486,9.165499e-05
9487,9.2242524e-05
9488,7.512554e-05
9489,7.6830795e-05
9490,7.3689116e-05
9491,7.287381e-05
9492,8.40508e-05
9493,9.98436e-05
9494,0.00010339264
9495,7.265071e-05
9496,7.407849e-05
9497,1.3596304e-05
9498,0.0001029996
9499,0.0001057604
9500,0.00010903917
9501,0.00010927135
9502,0.0001122085
9503,9.4336785e-05
9504,0.00010854927
9505,7.54803e-05
9506,5.755101e-05
9507,9.133017e-05
9508,5.7932837e-05
9509,7.538921e-05
9510,4.6998546e-05
9511,0.000113344206
9512,9.1579976e-05
9513,4.456611e-05
9514,9.072529e-05
9515,0.000102585196
9516,0.00010249238
9517,0.000102869526
9518,0.00010462635
9519,4.416657e-05
9520,0.00013219955
9521,9.648633e-05
9522,6.600004e-05
9523,4.2131513e-05
9524,8.872754e-05
9525,3.7252183e-05
9526,0.00011057657
9527,-3.7340127e-05
9528,8.6407694e-05
9529,7.323885e-05
9530,0.000103013364
9531,0.00010557045
9532,0.00010691871
9533,8.637716e-05
9534,0.00014502883
9535,4.7400586e-05
9536,2.8798715e-05
9537,2.459693e-07
9538,8.557475e-05
9539,9.20785e-05
9540,9.130017e-05
9541,4.9837668e-06
9542,0.00011734733
9543,0.000102470054
9544,0.000102304555
9545,-5.449707e-05
9546,8.23336e-05
9547,0.0001065547
9548,2.2000111e-05
9549,6.291941e-05
9550,0.00010920091
9551,7.5558555e-06
9552,8.7955355e-05
9553,9.746112e-05
9554,0.00011162103
9555,8.509493e-05
9556,9.316021e-05
9557,7.59328e-05
9558,0.00010973735
9559,8.297463e-05
9560,0.00011426131
9561,0.00011016808
9562,0.00010347581
9563,0.00010395765
9564,6.3677704e-05
9565,8.386229e-05
9566,0.00011366041
9567,0.000113286565
9568,0.00011219829
9569,9.079743e-05
9570,0.00011010372
9571,2.9271434e-05
9572,0.000102646576
9573,9.554916e-05
9574,9.714095e-05
9575,9.5378724e-05
9576,0.000108793305
9577,8.527265e-05
9578,6.6106695e-05
9579,5.4910706e-06
9580,8.588907e-05
9581,9.6492215e-05
9582,3.0390442e-05
9583,0.00010188455
9584,2.4391255e-05
9585,7.0911796e-05
9586,9.352549e-05
9587,0.000107450396
9588,0.0001474308
9589,6.653239e-05
9590,9.156318e-05
9591,8.708426e-05
9592,9.505778e-05
9593,0.00010914691
9594,8.580776e-05
9595,9.085622e-05
9596,9.556201e-05
9597,8.286824e-05
9598,0.00010322286
9599,0.000120696204
9600,4.9406353e-05
9601,8.957821e-05
9602,9.713225e-05
9603,7.3138835e-05
9604,0.000102308724
9605,8.312155e-05
9606,-2.319593e-06
9607,3.043554e-05
9608,8.131578e-06
9609,2.7050788e-05
9610,6.376335e-05
9611,-3.7765362e-06
9612,0.00010398835
9613,0.00010034956
9614,3.328136e-05
9615,0.00011413564
9616,9.4775794e-05
9617,0.000100574965
9618,3.8191436e-05
9619,8.620931e-05
9620,4.7481273e-05
9621,0.000111623034
9622,9.881702e-05
9623,7.089788e-05
9624,0.00011305119
9625,8.502369e-05
9626,7.514091e-05
9627,6.17966e-05
9628,0.0001138662
9629,9.3301875e-05
9630,9.0279354e-05
9631,2.8749986e-05
9632,0.00011112195
9633,0.00020227933
9634,9.866243e-05
9635,9.933827e-05
9636,0.0001049591
9637,0.00011131873
9638,9.7487915e-05
9639,7.6064185e-05
9640,9.4636904e-05
9641,9.240287e-05
9642,8.054322e-05
9643,0.00010548181
9644,0.00010844887
9645,9.293775e-06
9646,7.286783e-05
9647,0.00012106193
9648,3.2391385e-05
9649,0.00010491787
9650,8.0645535e-05
9651,9.330423e-05
9652,0.000101208934
9653,0.00010621786
9654,0.000116003386
9655,-1.2156513e-05
9656,1.6963146e-05
9657,0.00011078102
9658,0.00010291046
9659,9.758967e-05
9660,2.7109947e-05
9661,8.315603e-05
9662,-5.5846776e-06
9663,0.0001074251
9664,8.748469e-05
9665,0.00012328313
9666,0.00010816477
9667,9.118389e-05
9668,6.7396315e-05
9669,0.00010192249
9670,0.00010876554
9671,9.884523e-05
9672,5.716449e-05
9673,0.00014672746
9674,9.1168775e-05
9675,9.559251e-05
9676,0.00010950253
9677,6.259955e-05
9678,0.000109996734
9679,3.3727763e-05
9680,0.00010546028
9681,0.0001035365
9682,9.19344e-05
9683,0.00010570201
9684,8.5324406e-05
9685,0.00010813257
9686,8.686851e-05
9687,5.1526433e-05
9688,8.861245e-05
9689,0.00011245461
9690,-1.8529374e-05
9691,0.000112743175
9692,0.00011564613
9693,0.0001161848
9694,6.099402e-05
9695,3.9767743e-05
9696,9.2805065e-05
9697,9.827027e-05
9698,8.393005e-05
9699,9.946123e-05
9700,0.00010255287
9701,0.000105929
9702,0.000100344565
9703,0.000107479274
9704,9.042245e-05
9705,7.141609e-05
9706,0.00010123774
9707,8.17359e-05
9708,0.00011057478
9709,-0.00010197748
9710,7.929676e-05
9711,0.00010142915
9712,0.00011546815
9713,-1.595044e-05
9714,0.00011215332
9715,0.00011740443
9716,2.0068666e-05
9717,8.5668435e-05
9718,4.029928e-05
9719,3.7969578e-05
9720,7.7545315e-05
9721,0.000104429855
9722,0.000100946665
9723,0.00010740076
9724,9.1104346e-05
9725,3.938093e-05
9726,7.4249816e-05
9727,8.892193e-05
9728,0.0001050377
9729,8.302684e-05
9730,0.000105597195
9731,9.553679e-05
9732,3.0852792e-05
9733,6.960904e-05
9734,0.00010397003
9735,0.00011272568
9736,0.00011416382
9737,0.000119603275
9738,4.3260616e-06
9739,0.00010193065
9740,0.00017164579
9741,6.809711e-05
9742,0.000103570106
9743,0.00010249217
9744,7.9405574e-05
9745,0.0001384205
9746,6.53709e-05
9747,6.131397e-05
9748,0.00022657515
9749,0.00010540435
9750,3.714127e-05
9751,2.7411012e-05
9752,7.302824e-05
9753,3.336432e-05
9754,7.518554e-05
9755,0.000114193725
9756,0.00011194802
9757,0.000109851964
9758,0.00010937558
9759,8.58106e-05
9760,0.00011015314
9761,8.00127e-05
9762,8.558688e-05
9763,8.316081e-05
9764,7.598893e-05
9765,9.5914846e-05
9766,7.368969e-05
9767,9.173797e-05
9768,8.908965e-05
9769,0.00010718526
9770,7.93604e-05
9771,9.6470045e-05
9772,3.9131057e-05
9773,0.00010443107
9774,9.415169e-05
9775,0.000100884456
9776,9.769906e-05
9777,9.0045454e-05
9778,2.772009e-05
9779,9.9634715e-05
9780,3.1558142e-05
9781,7.173821e-05
9782,8.403353e-05
9783,0.000105524654
9784,0.00011330432
9785,5.48195e-05
9786,0.000101747675
9787,0.00011078745
9788,3.1184267e-05
9789,0.000103814345
9790,2.4649855e-05
9791,9.415789e-05
9792,6.886583e-05
9793,9.827909e-05
9794,6.337239e-05
9795,0.00010354734
9796,0.00011242093
9797,0.00010531458
9798,9.748719e-05
9799,8.779719e-05
9800,0.00010714779
9801,0.00012592615
9802,2.114713e-05
9803,0.00010120961
9804,0.00010429836
9805,7.6794255e-05
9806,1.5375737e-05
9807,4.5735454e-05
9808,5.9439848e-05
9809,8.633751e-05
9810,8.69199e-05
9811,5.181256e-05
9812,0.000117776406
9813,6.352389e-05
9814,9.2621296e-05
9815,8.618585e-05
9816,9.7283584e-05
9817,8.594159e-05
9818,0.00010044367
9819,0.00010866688
9820,0.00010803773
9821,0.00010527552
9822,7.39951e-05
9823,0.00010477419
9824,2.548499e-05
9825,-0.000375452
9826,7.326915e-05
9827,0.00010759105
9828,8.328816e-05
9829,9.376546e-05
9830,5.254052e-06
9831,0.00011527548
9832,0.00013976965
9833,0.00015762477
9834,9.954917e-05
9835,0.0001219538
9836,6.2242994e-05
9837,9.0637135e-05
9838,0.00012715718
9839,0.00011596632
9840,0.00010630117
9841,0.00011165471
9842,5.4053977e-05
9843,9.45361e-05
9844,9.007635e-05
9845,8.9963614e-05
9846,7.236732e-05
9847,0.00011328877
9848,0.000107853484
9849,0.000111306545
9850,5.980778e-05
9851,1.6711305e-05
9852,9.161557e-05
9853,0.00010671258
9854,6.5694076e-05
9855,9.988411e-05
9856,9.700254e-05
9857,0.00011736118
9858,9.769629e-05
9859,5.374667e-05
9860,9.9900826e-05
9861,8.536059e-05
9862,9.7811055e-05
9863,6.0752333e-05
9864,9.60733e-05
9865,4.2248674e-05
9866,5.390466e-05
9867,8.609031e-05
9868,8.824733e-05
9869,-3.5245175e-05
9870,9.1493785e-05
9871,3.7187532e-05
9872,4.6938552e-05
9873,8.291353e-05
9874,8.3322615e-05
9875,8.60018e-05
9876,0.00010630803
9877,0.00011758199
9878,0.000107282416
9879,0.00010877716
9880,0.00011643864
9881,0.0001893634
9882,-9.126236e-06
9883,2.0032153e-06
9884,9.415847e-05
9885,7.836953e-05
9886,9.461103e-05
9887,2.1460966e-05
9888,9.309764e-05
9889,9.9896264e-05
9890,2.7043297e-05
9891,0.000121078
9892,0.00010455623
9893,7.931601e-05
9894,-2.4265593e-05
9895,3.462145e-05
9896,0.000109415574
9897,0.00012660894
9898,0.00010827514
9899,-2.813074e-05
9900,6.577361e-05
9901,0.00010459331
9902,0.00012474066
9903,8.7638764e-05
9904,0.00010343439
9905,0.00010764097
9906,7.9098354e-05
9907,0.00010146086
9908,0.00010834634
9909,8.9982655e-05
9910,0.00010187952
9911,0.00010156532
9912,0.000109016095
9913,0.00010901956
9914,7.8102785e-05
9915,9.195643e-05
9916,0.00012913704
9917,9.2793256e-05
9918,0.00011471647
9919,0.00010779348
9920,4.69084e-05
9921,9.4799296e-05
9922,1.7726992e-05
9923,9.457284e-05
9924,0.00010333316
9925,9.083508e-05
9926,0.00010965787
9927,0.00013140346
9928,9.675064e-05
9929,0.00010897976
9930,5.4292992e-05
9931,3.419917e-05
9932,8.9314104e-05
9933,8.651327e-05
9934,0.000115722185
9935,8.7121414e-05
9936,0.00013011284
9937,2.5410736e-05
9938,0.00010853408
9939,8.660109e-05
9940,0.00010978219
9941,8.41622e-05
9942,5.373682e-05
9943,0.00010575879
9944,9.027814e-05
9945,0.000104467465
9946,2.7274968e-05
9947,9.3007715e-05
9948,-2.0986794e-05
9949,7.9004196e-05
9950,7.2931995e-05
9951,3.6788162e-05
9952,8.3348335e-05
9953,9.6962336e-05
9954,7.5378135e-05
9955,7.242877e-05
9956,0.000101970254
9957,2.4154759e-05
9958,0.00011187361
9959,0.00010079686
9960,7.174449e-05
9961,3.5568202e-05
9962,4.102766e-05
9963,8.095432e-05
9964,1.6073738e-05
9965,8.475327e-05
9966,7.9747646e-05
9967,9.166163e-05
9968,9.422966e-05
9969,8.930932e-05
9970,9.844276e-05
9971,2.5367804e-05
9972,7.59342e-05
9973,8.012477e-05
9974,6.410033e-05
9975,0.000105965584
9976,6.55525e-05
9977,0.000105514955
9978,2.61416e-05
9979,9.215581e-05
9980,-7.5597095e-06
9981,0.000109730565
9982,0.000106309715
9983,0.000102084734
9984,7.018514e-05
9985,4.816071e-05
9986,7.134578e-05
9987,0.0001130804
9988,8.0614926e-05
9989,0.000104617226
9990,0.00010444453
9991,0.00010646726
9992,8.9103996e-05
9993,-1.9184694e-05
9994,7.538099e-05
