,0
3860,2.0624662e-05
3861,0.00010689272
3862,7.022857e-05
3863,0.00010712486
3864,0.00010976326
3865,-0.0007753198
3866,-6.151734e-05
3867,0.000174412
3868,0.000111586196
3869,8.47493e-05
3870,-2.112081e-05
3871,6.537882e-05
3872,0.000102503
3873,9.019506e-05
3874,0.00010532843
3875,8.046796e-05
3876,0.00011575966
3877,9.8822755e-05
3878,-0.00012367808
3879,6.00843e-05
3880,7.691217e-05
3881,0.00019514811
3882,9.814208e-05
3883,0.000102211394
3884,2.9310517e-05
3885,9.0448884e-05
3886,-0.0009925206
3887,0.00015256205
3888,9.167847e-05
3889,9.884134e-05
3890,5.80456e-05
3891,0.000109871195
3892,8.411103e-05
3893,5.492866e-05
3894,7.2001916e-05
3895,9.318764e-05
3896,6.358826e-05
3897,1.7741753e-05
3898,0.00015635058
3899,-2.3306977e-05
3900,-0.00028024346
3901,0.0002081713
3902,0.00010521273
3903,-1.5610932e-06
3904,9.020991e-05
3905,2.4966685e-05
3906,4.939691e-05
3907,5.582576e-05
3908,0.00011506374
3909,0.00010122426
3910,0.0001190961
3911,3.4195757e-05
3912,0.00011262352
3913,0.00010330334
3914,-2.1624111e-05
3915,0.00010068108
3916,0.00010251142
3917,7.3002906e-05
3918,0.00015828847
3919,4.283367e-05
3920,5.1802057e-05
3921,-0.00032405002
3922,0.000106384236
3923,0.00011529322
3924,3.199034e-05
3925,0.000101409125
3926,0.00024190248
3927,9.1120586e-05
3928,0.0001562646
3929,0.00013511383
3930,0.00011795811
3931,0.00010579909
3932,4.70867e-05
3933,6.857939e-05
3934,0.00016349455
3935,0.000113947404
3936,-0.00015662175
3937,0.000105007646
3938,-3.5264e-05
3939,0.00020142087
3940,2.1704127e-05
3941,3.6296227e-05
3942,9.3061746e-05
3943,0.00032937975
3944,0.000104980936
3945,0.00011511198
3946,7.215851e-05
3947,0.00010474068
3948,8.674774e-05
3949,8.7686e-05
3950,0.00096007757
3951,0.00014256671
3952,9.980752e-05
3953,6.284214e-05
3954,9.351538e-05
3955,9.885858e-05
3956,-9.5738205e-06
3957,9.561559e-05
3958,0.00021083024
3959,0.00019814976
3960,2.058237e-05
3961,5.4771717e-05
3962,8.057472e-05
3963,3.4972105e-05
3964,0.00013275836
3965,0.00035401358
3966,-0.0002982172
3967,-0.00015366184
3968,9.1850736e-05
3969,9.436776e-05
3970,6.848686e-05
3971,0.00010962576
3972,5.0710543e-05
3973,0.000375351
3974,9.3417984e-05
3975,0.00010395291
3976,7.158682e-06
3977,7.525065e-05
3978,0.00010550935
3979,0.000109239176
3980,0.00011813196
3981,4.3898133e-05
3982,-1.903656e-05
3983,9.5504074e-05
3984,0.0001036931
3985,0.000120273544
3986,8.956602e-05
3987,8.060068e-05
3988,0.0002872069
3989,-0.00025869452
3990,9.941504e-05
3991,2.8936465e-05
3992,0.00010537933
3993,-0.000494384
3994,8.708629e-05
3995,0.00026368507
3996,0.00012039359
3997,9.394211e-05
3998,9.532273e-05
3999,0.00015200503
4000,0.00011505624
4001,-0.00034158127
4002,8.78315e-05
4003,0.00011150658
4004,9.169646e-05
4005,5.73079e-05
4006,0.00014532892
4007,0.000102688944
4008,0.00010328209
4009,9.590655e-05
4010,3.3239157e-05
4011,9.432358e-05
4012,8.172092e-05
4013,8.6619075e-05
4014,-0.00027467328
4015,8.8234825e-05
4016,9.5845375e-05
4017,-5.2906467e-05
4018,8.976953e-05
4019,0.000100332574
4020,0.00012929436
4021,9.531273e-05
4022,6.939647e-06
4023,0.00010317101
4024,8.12053e-05
4025,4.6719582e-05
4026,0.000111945796
4027,0.00013113634
4028,-0.000245231
4029,0.000120168144
4030,7.441287e-05
4031,0.00013242228
4032,0.00011851921
4033,0.00014397777
4034,0.00010150858
4035,0.00013361515
4036,0.000119597884
4037,2.5948324e-05
4038,0.00010095426
4039,0.00014043573
4040,0.00016555756
4041,0.00010673346
4042,8.062068e-05
4043,0.00012409134
4044,-0.00011951868
4045,6.173293e-05
4046,0.00011116279
4047,8.497326e-05
4048,-0.00021263416
4049,9.190813e-05
4050,0.00010525064
4051,0.00010103472
4052,9.4195006e-05
4053,0.000104115155
4054,-0.0002379407
4055,0.00026591533
4056,8.830932e-05
4057,9.872906e-05
4058,8.02177e-05
4059,5.6205874e-05
4060,8.852437e-05
4061,0.00010551947
4062,0.00011439229
4063,0.00019317197
4064,-0.00020882396
4065,0.00010499375
4066,0.00011393027
4067,2.0497062e-05
4068,-0.0003234759
4069,9.548699e-05
4070,9.406885e-05
4071,8.920178e-05
4072,0.000103598155
4073,9.9501995e-05
4074,8.774019e-05
4075,-0.00016725907
4076,0.0004485444
4077,-0.00023394104
4078,2.7008746e-05
4079,0.00012988043
4080,5.2422285e-05
4081,0.000102830956
4082,0.00010245494
4083,0.00010901513
4084,9.757791e-05
4085,0.0001589084
4086,4.545091e-05
4087,0.00017754266
4088,0.00010157735
4089,0.000102787584
4090,0.0001512728
4091,0.00015404382
4092,-4.0979536e-05
4093,-1.0101477e-05
4094,0.00013767225
4095,0.00011330199
4096,0.00010436051
4097,0.000112397254
4098,5.962008e-05
4099,5.4693035e-05
4100,9.182918e-05
4101,0.00010804316
4102,-0.0012631512
4103,-8.0292615e-05
4104,0.000106358
4105,0.00023048924
4106,9.3952843e-07
4107,1.7454115e-05
4108,0.0001078587
4109,1.116414e-05
4110,9.9659366e-05
4111,3.5833353e-05
4112,0.00010305645
4113,7.987962e-05
4114,-0.0004904909
4115,9.9520854e-05
4116,9.299825e-05
4117,0.000104352446
4118,0.00014623856
4119,9.644104e-05
4120,0.000115800605
4121,8.6328044e-05
4122,4.4715627e-05
4123,0.000106334446
4124,0.000151279
4125,9.809812e-05
4126,9.82593e-05
4127,7.7506156e-05
4128,0.00012227702
4129,0.00012642074
4130,0.00017641527
4131,1.1031601e-05
4132,9.960766e-05
4133,8.759666e-05
4134,0.00013130048
4135,9.985123e-05
4136,4.662252e-05
4137,0.00023226187
4138,0.00011641574
4139,7.403253e-05
4140,7.29807e-05
4141,0.000110607085
4142,0.00011709066
4143,-0.000103165985
4144,9.777055e-05
4145,-0.0002417052
4146,0.00012300676
4147,8.712726e-05
4148,5.1056362e-05
4149,5.0867395e-05
4150,0.00016324724
4151,-0.00069161743
4152,0.0002905685
4153,-1.8667659e-05
4154,7.936928e-05
4155,0.00010969536
4156,7.2985276e-05
4157,0.00010750754
4158,8.242009e-05
4159,7.326763e-05
4160,0.0007156162
4161,9.455252e-05
4162,0.00011204827
4163,7.247174e-05
4164,9.724394e-05
4165,8.186151e-05
4166,9.942495e-05
4167,-0.00013654644
4168,2.896411e-05
4169,0.00014998391
4170,0.000101221216
4171,4.2641113e-05
4172,0.0001694481
4173,0.00021687675
4174,0.00012937232
4175,6.2843524e-06
4176,-7.2117577e-06
4177,0.000100644545
4178,0.00011685155
4179,9.704374e-05
4180,0.00013145825
4181,0.000108022374
4182,9.0029884e-05
4183,0.00014051035
4184,7.8517936e-05
4185,0.000112676775
4186,0.000108725486
4187,0.00010485624
4188,0.000103185645
4189,0.00012833247
4190,5.267922e-05
4191,4.9973718e-05
4192,0.00012278515
4193,0.00011333256
4194,0.00010333635
4195,2.7896587e-05
4196,0.00019658766
4197,0.00011346196
4198,0.000106248175
4199,9.0746995e-05
4200,0.000113377544
4201,0.000107458894
4202,0.00011191345
4203,0.000121656856
4204,3.8484148e-05
4205,0.00010772668
4206,9.8826196e-05
4207,0.00026188517
4208,0.00013227045
4209,0.00010151993
4210,0.00011095011
4211,9.833292e-05
4212,6.8874106e-05
4213,8.8000634e-05
4214,0.00013471169
4215,0.00014787646
4216,0.000101838545
4217,7.740474e-05
4218,8.1850034e-05
4219,0.000107017186
4220,1.4632946e-05
4221,0.00010087957
4222,0.00019512665
4223,0.00011963214
4224,0.00011069311
4225,0.0005858103
4226,0.00010598803
4227,0.000113790564
4228,8.371571e-05
4229,-2.2890554e-05
4230,0.000117544674
4231,0.00010554492
4232,5.5716937e-05
4233,8.599695e-05
4234,7.298878e-05
4235,0.0003574426
4236,0.000100923105
4237,0.00011133662
4238,3.689652e-05
4239,0.00010463287
4240,9.652345e-05
4241,-0.0005620935
4242,0.00020114887
4243,6.3126965e-05
4244,9.888415e-05
4245,1.9691683e-05
4246,0.00014226559
4247,0.00013054907
4248,9.9122764e-05
4249,0.00010245426
4250,0.00018369958
4251,2.7010363e-05
4252,8.346174e-05
4253,0.000120194796
4254,-0.00012708137
4255,9.021681e-05
4256,2.5935517e-05
4257,3.0984298e-05
4258,0.00011978129
4259,0.00010856311
4260,0.00022590384
4261,8.140818e-05
4262,-3.0297004e-05
4263,8.4822415e-05
4264,-0.00022429255
4265,0.000103336075
4266,5.0691753e-05
4267,0.00012635326
4268,9.258978e-05
4269,2.34011e-05
4270,4.2219228e-05
4271,0.00010448034
4272,7.501662e-06
4273,8.7652115e-05
4274,0.00013331443
4275,0.000108329565
4276,2.7239947e-05
4277,0.000107716885
4278,0.00011034593
4279,6.616197e-05
4280,3.436482e-05
4281,9.89828e-05
4282,-6.39497e-05
4283,8.710691e-05
4284,0.0001927294
4285,9.9319965e-05
4286,6.0612027e-05
4287,4.4944292e-05
4288,0.00010952848
4289,0.000118600525
4290,9.44295e-05
4291,0.000100438905
4292,0.000108111155
4293,0.00013919546
4294,8.530915e-05
4295,0.00010029083
4296,0.000116513715
4297,0.000109342356
4298,-0.0001163598
4299,0.00011114798
4300,4.1870615e-05
4301,9.4834744e-05
4302,9.2529925e-05
4303,0.000106121064
4304,3.5262507e-05
4305,0.00010811905
4306,0.00011341375
4307,8.611473e-05
4308,6.513733e-05
4309,0.00014443972
4310,0.00022912977
4311,0.00010688456
4312,7.967005e-05
4313,0.000103598475
4314,-6.4532745e-05
4315,-0.0019840668
4316,0.000114670765
4317,0.00012402673
4318,5.9061324e-05
4319,3.955704e-05
4320,-0.00025988574
4321,-9.18311e-05
4322,8.487696e-05
4323,5.259037e-05
4324,0.00010916292
4325,-0.00020081949
4326,9.1776084e-05
4327,7.465783e-05
4328,0.00013126545
4329,0.00010582055
4330,8.015675e-06
4331,0.00074403826
4332,0.00018285963
4333,0.00010659
4334,0.00015344929
4335,9.7253884e-05
4336,7.184644e-05
4337,7.160756e-05
4338,6.265319e-05
4339,0.00013880825
4340,0.00011307183
4341,3.4060657e-05
4342,0.0001154274
4343,0.000112413734
4344,0.00011159112
4345,7.4163974e-05
4346,7.349379e-05
4347,0.000115723065
4348,3.4244225e-05
4349,9.0249974e-05
4350,0.00011831987
4351,0.00010753057
4352,0.00011041278
4353,0.00010334953
4354,4.064433e-05
4355,3.5078152e-05
4356,9.186663e-05
4357,0.00010256988
4358,8.6167725e-05
4359,0.00010929125
4360,9.1023394e-05
4361,0.00010533538
4362,0.00011436505
4363,8.095994e-06
4364,-3.3839726e-05
4365,3.7883863e-05
4366,0.0008355216
4367,0.00013608224
4368,-4.329428e-05
4369,0.00012006342
4370,5.8131438e-05
4371,0.00011064644
4372,9.992236e-05
4373,0.000107341235
4374,0.000109185174
4375,0.00010706406
4376,0.00015899634
4377,5.997891e-05
4378,9.7963406e-05
4379,-3.7955553e-05
4380,0.00011714971
4381,4.4422646e-05
4382,1.2223534e-05
4383,-1.4207929e-05
4384,6.0045473e-05
4385,5.416482e-05
4386,8.123084e-05
4387,8.685331e-05
4388,0.00015296528
4389,0.00015506225
4390,0.00012452934
4391,0.00019314214
4392,6.148676e-05
4393,9.289764e-05
4394,9.559286e-05
4395,0.00010716885
4396,0.00010274606
4397,0.00013260012
4398,0.000100131445
4399,0.000109439025
4400,0.00023888459
4401,0.00011766449
4402,-0.000112080605
4403,0.000103537874
4404,0.00012234348
4405,0.000109665554
4406,-5.3284e-05
4407,-0.00018395466
4408,0.000102915794
4409,0.00014079755
4410,0.00044759247
4411,0.000111574765
4412,5.7596284e-05
4413,7.638405e-05
4414,7.989383e-05
4415,0.000112426846
4416,0.00011165875
4417,7.748233e-05
4418,7.099335e-05
4419,0.00013141238
4420,8.968571e-05
4421,6.441558e-05
4422,0.00033970524
4423,9.921183e-05
4424,0.000109820365
4425,0.000103087434
4426,0.00010969709
4427,0.00018775575
4428,0.00011158289
4429,0.00011466117
4430,9.049444e-05
4431,0.00010869899
4432,-0.0006483881
4433,0.00010933612
4434,4.224532e-05
4435,0.000423364
4436,7.818395e-05
4437,2.5398806e-05
4438,9.665194e-05
4439,0.00010788581
4440,0.00010198055
4441,4.988423e-05
4442,8.103248e-05
4443,-8.908571e-05
4444,0.00014744842
4445,6.374043e-05
4446,0.00010717896
4447,9.176806e-05
4448,0.00010982167
4449,0.000108708125
4450,0.00012627183
4451,0.00012497594
4452,0.00010501182
4453,0.00013001615
4454,0.0001253046
4455,-2.8814577e-05
4456,8.244858e-05
4457,9.976226e-05
4458,9.013246e-05
4459,0.00015710133
4460,0.00011231947
4461,9.803313e-05
4462,0.00010533534
4463,6.7671535e-05
4464,0.00010024092
4465,0.00015526921
4466,9.558484e-05
4467,0.00010291339
4468,0.0001104237
4469,7.300499e-05
4470,3.8098064e-05
4471,0.0001536384
4472,-7.681429e-06
4473,0.00012027658
4474,9.296284e-05
4475,5.7198653e-05
4476,0.00011324972
4477,0.00011553668
4478,0.00014363584
4479,0.00010386883
4480,0.00011662508
4481,0.00010205732
4482,7.6036886e-05
4483,0.000107817796
4484,7.910212e-05
4485,4.432975e-05
4486,0.00010963279
4487,3.3491677e-05
4488,4.8777645e-05
4489,2.6200209e-05
4490,6.738489e-05
4491,7.65423e-05
4492,0.00011484356
4493,9.109234e-05
4494,0.00011122099
4495,9.011705e-05
4496,0.0002896238
4497,7.627267e-05
4498,8.624491e-05
4499,-0.00026172784
4500,7.7136305e-05
4501,0.00010475495
4502,2.6111755e-05
4503,0.00014410685
4504,0.000101665704
4505,0.00010698707
4506,9.131243e-05
4507,0.000115770876
4508,0.00011490402
4509,0.00022153315
4510,0.00011137946
4511,4.884374e-05
4512,8.6046784e-05
4513,0.00011707364
4514,0.000120742574
4515,9.5086005e-05
4516,-7.1875957e-06
4517,0.000209279
4518,8.3634855e-05
4519,0.00010586234
4520,0.00011487206
4521,9.389192e-05
4522,2.6983074e-05
4523,9.5648546e-05
4524,9.085859e-05
4525,-0.0007650137
4526,0.00011439023
4527,7.12194e-05
4528,9.854311e-05
4529,6.756508e-05
4530,0.00015576594
4531,9.8873454e-05
4532,0.00012518535
4533,8.624964e-05
4534,7.016809e-05
4535,7.2995244e-05
4536,9.2951326e-05
4537,9.0698406e-05
4538,-0.00014551237
4539,8.080099e-05
4540,0.00011502312
4541,2.6462014e-05
4542,9.1579976e-05
4543,0.00024006484
4544,9.356232e-05
4545,0.00029563432
4546,0.00010455808
4547,0.00010152356
4548,0.00015840954
4549,0.00024048066
4550,7.388483e-05
4551,0.00011470971
4552,0.00012321447
4553,0.000105056315
4554,0.00010316525
4555,0.000101487014
4556,-1.1550702e-05
4557,0.00030849877
4558,0.00010390152
4559,0.0003563333
4560,0.0001228018
4561,0.00013554799
4562,-2.8133109e-05
4563,0.00011199942
4564,7.6172866e-05
4565,7.717717e-05
4566,0.00010879654
4567,-0.0005391333
4568,0.00010722897
4569,9.513076e-05
4570,0.000109519715
4571,0.0005387795
4572,4.4194807e-05
4573,4.4665077e-05
4574,0.000101659076
4575,9.725231e-05
4576,0.00029848443
4577,0.0001566798
4578,1.791036e-05
4579,0.00011338868
4580,9.937988e-05
4581,9.2649076e-05
4582,0.0001419017
4583,9.921428e-05
4584,4.5479646e-05
4585,2.6745727e-05
4586,9.8876255e-05
4587,0.00017857882
4588,0.00010969207
4589,1.3462916e-05
4590,0.00010327443
4591,9.793134e-05
4592,9.561321e-05
4593,2.6983003e-05
4594,0.00012682035
4595,9.627898e-05
4596,0.000100897254
4597,9.9588666e-05
4598,6.956554e-05
4599,0.00012777974
4600,8.87245e-05
4601,0.00010519363
4602,9.55701e-05
4603,0.00013202436
4604,0.0005530065
4605,7.1942675e-05
4606,4.3244425e-05
4607,0.00013204743
4608,0.00010019429
4609,0.00011194448
4610,0.0001890292
4611,0.00012557441
4612,5.348132e-06
4613,0.000121068246
4614,8.110298e-06
4615,8.788453e-05
4616,0.0001915478
4617,9.43854e-05
4618,-0.00030467004
4619,7.962644e-05
4620,9.6030904e-05
4621,3.4462435e-05
4622,7.982531e-05
4623,0.000102808204
4624,0.00011934269
4625,8.453061e-05
4626,0.00023377305
4627,-0.00027517448
4628,7.708588e-05
4629,0.00011130776
4630,-0.00024305798
4631,-0.0003752266
4632,0.00011298886
4633,4.2136762e-05
4634,9.930947e-05
4635,0.000113997434
4636,7.298351e-05
4637,1.7722838e-05
4638,0.00011218975
4639,8.930708e-05
4640,0.00011286671
4641,9.6968026e-05
4642,9.438582e-05
4643,9.013224e-05
4644,0.00011985569
4645,8.5102045e-05
4646,0.000116659074
4647,9.7084456e-05
4648,-0.00015176587
4649,7.6407894e-05
4650,8.441343e-05
4651,9.859139e-05
4652,0.00010009437
4653,8.32407e-05
4654,0.00010422352
4655,0.00015136981
4656,0.00010825254
4657,0.00014898952
4658,6.684931e-05
4659,9.9058474e-05
4660,7.1943534e-05
4661,5.803743e-05
4662,-7.673106e-05
4663,8.663937e-05
4664,0.000117066396
4665,0.0001981383
4666,8.4024294e-05
4667,0.00010481595
4668,4.7614976e-05
4669,0.00011454266
4670,9.0840505e-05
4671,-2.4927813e-05
4672,0.00034248427
4673,3.2835305e-05
4674,9.304802e-05
4675,0.00014137253
4676,2.6979771e-05
4677,9.361531e-05
4678,8.4869534e-05
4679,-6.6450534e-06
4680,0.00010417288
4681,7.391222e-05
4682,0.00010768858
4683,8.7391316e-05
4684,0.00011802527
4685,0.00010398063
4686,0.000115292605
4687,0.00019958701
4688,9.031338e-05
4689,0.00010405804
4690,8.652568e-05
4691,0.00010535916
4692,5.389285e-05
4693,0.00010749945
4694,0.00010870862
4695,9.692415e-05
4696,7.1488976e-05
4697,0.000105396735
4698,0.00015605548
4699,2.4030533e-05
4700,0.000116713105
4701,5.9071124e-05
4702,-2.4559573e-05
4703,0.0009590632
4704,0.00011552255
4705,0.0001328517
4706,0.00011669027
4707,6.805968e-05
4708,5.333008e-05
4709,0.00010108961
4710,9.522872e-05
4711,0.00010303692
4712,0.00014983886
4713,0.00010869744
4714,5.0694332e-05
4715,7.324586e-05
4716,8.25482e-05
4717,0.000103276725
4718,8.885132e-05
4719,6.563376e-05
4720,4.7558297e-05
4721,0.00014342058
4722,0.00010281427
4723,0.00010263728
4724,7.479123e-05
4725,0.000296654
4726,9.491185e-05
4727,2.6185087e-05
4728,-6.676835e-05
4729,0.000107896805
4730,0.000387746
4731,9.854895e-05
4732,-0.00013783947
4733,8.7937e-05
4734,2.7157943e-05
4735,-0.00024910344
4736,-9.683593e-05
4737,0.0002497441
4738,0.000104555795
4739,0.000107908425
4740,9.949724e-05
4741,0.00010282404
4742,2.9561907e-05
4743,0.00010351163
4744,0.00012921024
4745,0.000116182906
4746,0.00010372788
4747,-3.7974438e-05
4748,1.6480279e-05
4749,8.233733e-05
4750,8.812056e-05
4751,0.00010372037
4752,0.00010049989
4753,5.1292984e-05
4754,2.9758394e-05
4755,9.777168e-05
4756,8.828856e-05
4757,0.00011109147
4758,0.00010393766
4759,0.000111818415
4760,0.00013426789
4761,0.00010982136
4762,3.66749e-05
4763,4.7145626e-05
4764,9.5419346e-05
4765,0.00010124457
4766,0.0001592552
4767,3.232259e-05
4768,0.00012064817
4769,9.9975645e-05
4770,7.904809e-05
4771,2.9105438e-05
4772,0.00010133248
4773,5.4169046e-05
4774,9.7165066e-05
4775,8.896005e-05
4776,0.000104260296
4777,7.459389e-05
4778,2.9808478e-05
4779,0.00011121282
4780,-7.3712545e-05
4781,7.7387616e-05
4782,0.00010927056
4783,9.031397e-05
4784,0.000103451355
4785,9.6566044e-05
4786,7.860343e-05
4787,0.0001052481
4788,6.567728e-05
4789,-0.00058860984
4790,0.00010731064
4791,5.047578e-05
4792,0.000104849176
4793,4.9317452e-05
4794,-2.1640586e-05
4795,6.874106e-05
4796,9.988446e-05
4797,-7.929184e-05
4798,0.0002295119
4799,9.404643e-05
4800,0.00011073165
4801,0.00011163019
4802,8.616713e-05
4803,-8.6524145e-05
4804,0.00010019244
4805,9.193338e-05
4806,7.959185e-05
4807,9.831227e-05
4808,0.00011189347
4809,9.483225e-05
4810,0.000107321066
4811,-0.00079032226
4812,0.00014015555
4813,0.000102842576
4814,0.00011298274
4815,7.657792e-05
4816,8.754721e-05
4817,8.835931e-05
4818,0.000100803525
4819,0.00011699506
4820,0.00010491541
4821,8.1654565e-05
4822,8.567302e-05
4823,0.00010464935
4824,0.00011701259
4825,8.073387e-05
4826,7.79365e-05
4827,9.0250396e-05
4828,0.0005019456
4829,-5.0770177e-05
4830,0.000101929974
4831,0.00011185632
4832,0.00011276804
4833,6.0242193e-05
4834,8.158784e-05
4835,-8.4433785e-05
4836,3.408216e-05
4837,9.35238e-05
4838,8.617903e-05
4839,0.00010655781
4840,0.00010517236
4841,9.4414696e-05
4842,4.4584434e-05
4843,0.000105669766
4844,0.00010836484
4845,2.6988699e-05
4846,-0.0002859001
4847,0.00013447384
4848,9.931348e-05
4849,0.00035402534
4850,-0.00039240895
4851,9.10089e-05
4852,0.00010897924
4853,9.157446e-05
4854,9.6815274e-05
4855,0.00012471795
4856,-0.00092823635
4857,0.000102202386
4858,-0.00031921116
4859,4.5040917e-05
4860,0.00012044265
4861,9.7777796e-05
4862,0.00018909249
4863,0.000111913105
4864,1.848304e-05
4865,7.980911e-05
4866,0.00011672789
4867,8.185147e-05
4868,7.733814e-06
4869,0.00017289408
4870,9.204157e-05
4871,7.6252545e-05
4872,0.00010718166
4873,0.0003384126
4874,0.00010522214
4875,0.00012041592
4876,3.7239148e-05
4877,0.00023742323
4878,0.00032111836
4879,0.00010755054
4880,9.9442965e-05
4881,0.00010522224
4882,0.00011627668
4883,-0.00027088952
4884,5.993227e-05
4885,0.00010730135
4886,9.127636e-05
4887,9.5023206e-05
4888,0.00010193019
4889,0.000105237625
4890,7.931593e-05
4891,0.00015746683
4892,-2.9924211e-05
4893,4.358206e-05
4894,0.000104785424
4895,0.00010378002
4896,0.00010415956
4897,0.00011306822
4898,0.000110254296
4899,9.7353324e-05
4900,0.00018215051
4901,0.00010352315
4902,0.0002559093
4903,-8.481765e-05
4904,0.0001128687
4905,0.00010433955
4906,9.3932875e-05
4907,0.00012424977
4908,0.00010323386
4909,0.00010792143
4910,9.130406e-05
4911,0.00010516271
4912,-7.778803e-05
4913,0.00011869139
4914,0.00010486758
4915,-6.21755e-05
4916,0.00013142556
4917,-9.810339e-05
4918,3.418988e-05
4919,8.613572e-05
4920,7.6643155e-05
4921,-4.8120783e-05
4922,0.00010852264
4923,0.0002555929
4924,0.00011325896
4925,-0.00052054675
4926,9.009771e-05
4927,-1.21725925e-05
4928,0.000111063746
4929,2.512411e-05
4930,-6.536901e-05
4931,8.229867e-05
4932,9.8247736e-05
4933,0.00010223758
4934,0.00010005301
4935,9.2070535e-05
4936,-0.0003384183
4937,3.6101228e-05
4938,-0.00054614467
4939,0.00010069801
4940,0.0001127873
4941,9.607832e-05
4942,-0.0003219248
4943,0.0001035379
4944,0.00013366672
4945,0.000114521565
4946,0.00013468429
4947,0.000103000486
4948,2.4114452e-05
4949,7.4204516e-05
4950,0.0001301136
